2024-06-14 11:38:16,669 INFO Detection results stored successfully.
2024-06-14 11:38:16,675 INFO Object detection and data storage process completed successfully.
2024-06-14 13:46:32,950 INFO Connected to PostgreSQL database.
2024-06-14 13:46:32,953 INFO Table detection_results is ready.
2024-06-14 13:46:47,453 INFO Detection results stored successfully.
2024-06-14 13:46:47,455 INFO PostgreSQL connection closed.
2024-06-14 13:46:47,455 INFO Object detection and data storage process completed successfully.
2024-06-14 13:49:10,511 INFO Connected to PostgreSQL database.
2024-06-14 13:49:10,511 INFO Table detection_results is ready.
2024-06-14 13:49:20,112 INFO Detection results stored successfully.
2024-06-14 13:49:20,112 INFO PostgreSQL connection closed.
2024-06-14 13:49:20,112 INFO Object detection and data storage process completed successfully.
2024-06-14 13:50:21,486 INFO Connected to PostgreSQL database.
2024-06-14 13:50:21,488 INFO Table detection_results is ready.
2024-06-14 14:10:24,655 INFO Detection results stored successfully.
2024-06-14 14:10:24,656 INFO PostgreSQL connection closed.
2024-06-14 14:10:24,656 INFO Object detection and data storage process completed successfully.
2024-06-14 15:19:34,072 INFO Connected to PostgreSQL database.
2024-06-14 15:19:34,107 INFO Table detection_results is ready.
2024-06-14 15:19:52,081 INFO Processing detection: lobelia4cosmetics_c82feb62-1cba-4d35-9cfd-fb58e3714677, 41, 0.785351, [276, 511, 155, 160]
2024-06-14 15:19:52,081 INFO Processing detection: lobelia4cosmetics_c8578247-0471-4660-998f-6492f94a77d2, 67, 0.418924, [320, 275, 117, 534]
2024-06-14 15:19:52,082 INFO Processing detection: lobelia4cosmetics_c85b271d-957d-458e-830f-95a6d3a69366, 29, 0.517342, [557, 301, 133, 133]
2024-06-14 15:19:52,082 INFO Processing detection: lobelia4cosmetics_c85b271d-957d-458e-830f-95a6d3a69366, 0, 0.892275, [409, 272, 171, 254]
2024-06-14 15:19:52,082 INFO Processing detection: lobelia4cosmetics_c8cb8160-4ca4-421c-910d-95b335dd7b57, 41, 0.419985, [320, 136, 167, 266]
2024-06-14 15:19:52,082 INFO Processing detection: lobelia4cosmetics_c8da3145-b4c3-4e28-8d86-d5312a2ab50c, 73, 0.391996, [312, 394, 293, 420]
2024-06-14 15:19:52,082 INFO Processing detection: lobelia4cosmetics_c916147c-33dd-4dce-a350-2646de714084, 0, 0.319615, [379, 462, 66, 113]
2024-06-14 15:19:52,082 INFO Processing detection: lobelia4cosmetics_c916147c-33dd-4dce-a350-2646de714084, 39, 0.598564, [431, 342, 177, 557]
2024-06-14 15:19:52,082 INFO Processing detection: lobelia4cosmetics_c916147c-33dd-4dce-a350-2646de714084, 0, 0.653789, [284, 367, 119, 186]
2024-06-14 15:19:52,082 INFO Processing detection: lobelia4cosmetics_c93701c5-55f3-4ae8-9013-b5643b94f1e0, 72, 0.328701, [173, 327, 293, 579]
2024-06-14 15:19:52,082 INFO Processing detection: lobelia4cosmetics_c93701c5-55f3-4ae8-9013-b5643b94f1e0, 39, 0.33533, [232, 403, 163, 402]
2024-06-14 15:19:52,082 INFO Processing detection: lobelia4cosmetics_c93701c5-55f3-4ae8-9013-b5643b94f1e0, 39, 0.428631, [479, 397, 189, 458]
2024-06-14 15:19:52,082 INFO Processing detection: lobelia4cosmetics_c9846862-e358-4f7d-a543-91c87d340cb2, 41, 0.785351, [276, 511, 155, 160]
2024-06-14 15:19:52,082 INFO Processing detection: lobelia4cosmetics_c9eac7d2-1eca-4a50-92a3-e1f7da9c9ae4, 39, 0.418339, [317, 313, 304, 608]
2024-06-14 15:19:52,082 INFO Processing detection: lobelia4cosmetics_c9f9ac15-9b32-4cdc-9db3-4d4feec1f20a, 0, 0.449396, [463, 400, 73, 68]
2024-06-14 15:19:52,082 INFO Processing detection: lobelia4cosmetics_c9f9ac15-9b32-4cdc-9db3-4d4feec1f20a, 0, 0.719199, [403, 408, 138, 260]
2024-06-14 15:19:52,086 INFO Processing detection: lobelia4cosmetics_ca0a7605-e183-44a0-84ec-f884e88a590e, 39, 0.840289, [326, 376, 147, 436]
2024-06-14 15:19:52,087 INFO Processing detection: lobelia4cosmetics_ca21b29d-d2bd-4b3b-a1b0-15d9edc7bdaf, 39, 0.434939, [328, 320, 249, 591]
2024-06-14 15:19:52,087 INFO Processing detection: lobelia4cosmetics_ca2db5d9-1c46-4d25-8c04-627fb7c9226d, 39, 0.430552, [324, 312, 517, 605]
2024-06-14 15:19:52,087 INFO Processing detection: lobelia4cosmetics_ca581a06-8300-4135-bcb3-596e4152b082, 55, 0.556707, [274, 408, 271, 190]
2024-06-14 15:19:52,088 INFO Processing detection: lobelia4cosmetics_ca8f8593-3395-4cf4-8a9c-4af79975fc44, 39, 0.332958, [239, 356, 158, 488]
2024-06-14 15:19:52,088 INFO Processing detection: lobelia4cosmetics_cab997c8-2d6e-4898-8b2c-423a5db27ddf, 41, 0.789148, [276, 511, 155, 160]
2024-06-14 15:19:52,088 INFO Processing detection: lobelia4cosmetics_cacb4082-ca3f-4d55-a036-8b528ca81c82, 39, 0.38807, [219, 325, 206, 628]
2024-06-14 15:19:52,089 INFO Processing detection: lobelia4cosmetics_cad10748-28fe-4680-a241-384d7f1d4c6d, 28, 0.274275, [182, 378, 68, 316]
2024-06-14 15:19:52,089 INFO Processing detection: lobelia4cosmetics_cad10748-28fe-4680-a241-384d7f1d4c6d, 61, 0.350603, [115, 404, 90, 238]
2024-06-14 15:19:52,089 INFO Processing detection: lobelia4cosmetics_cad10748-28fe-4680-a241-384d7f1d4c6d, 61, 0.473945, [81, 407, 70, 214]
2024-06-14 15:19:52,089 INFO Processing detection: lobelia4cosmetics_cad10748-28fe-4680-a241-384d7f1d4c6d, 39, 0.52017, [564, 400, 78, 226]
2024-06-14 15:19:52,089 INFO Processing detection: lobelia4cosmetics_cad10748-28fe-4680-a241-384d7f1d4c6d, 39, 0.582703, [459, 390, 82, 310]
2024-06-14 15:19:52,089 INFO Processing detection: lobelia4cosmetics_cad10748-28fe-4680-a241-384d7f1d4c6d, 39, 0.642987, [512, 395, 76, 262]
2024-06-14 15:19:52,089 INFO Processing detection: lobelia4cosmetics_cad10748-28fe-4680-a241-384d7f1d4c6d, 39, 0.70398, [322, 368, 232, 392]
2024-06-14 15:19:52,089 INFO Processing detection: lobelia4cosmetics_cb8efc99-9ecb-492e-b87f-e6bc366a2f63, 29, 0.517342, [557, 301, 133, 133]
2024-06-14 15:19:52,089 INFO Processing detection: lobelia4cosmetics_cb8efc99-9ecb-492e-b87f-e6bc366a2f63, 0, 0.892275, [409, 272, 171, 254]
2024-06-14 15:19:52,090 INFO Processing detection: lobelia4cosmetics_cba0acb3-8e8c-43f0-b058-8f5bf3c39590, 41, 0.646767, [202, 506, 140, 113]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cbbc3d71-d9a4-4f0d-9d2d-36fc98869606, 28, 0.274275, [182, 378, 68, 316]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cbbc3d71-d9a4-4f0d-9d2d-36fc98869606, 61, 0.350603, [115, 404, 90, 238]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cbbc3d71-d9a4-4f0d-9d2d-36fc98869606, 61, 0.473945, [81, 407, 70, 214]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cbbc3d71-d9a4-4f0d-9d2d-36fc98869606, 39, 0.52017, [564, 400, 78, 226]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cbbc3d71-d9a4-4f0d-9d2d-36fc98869606, 39, 0.582703, [459, 390, 82, 310]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cbbc3d71-d9a4-4f0d-9d2d-36fc98869606, 39, 0.642987, [512, 395, 76, 262]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cbbc3d71-d9a4-4f0d-9d2d-36fc98869606, 39, 0.70398, [322, 368, 232, 392]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cbc567b9-9a9a-4cf3-9c22-bfe4836b5eb9, 54, 0.274795, [253, 190, 89, 85]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cbc567b9-9a9a-4cf3-9c22-bfe4836b5eb9, 54, 0.27742, [577, 193, 88, 85]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cbc567b9-9a9a-4cf3-9c22-bfe4836b5eb9, 41, 0.297507, [238, 74, 151, 148]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cbc567b9-9a9a-4cf3-9c22-bfe4836b5eb9, 54, 0.316299, [418, 191, 87, 89]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cbc567b9-9a9a-4cf3-9c22-bfe4836b5eb9, 41, 0.3253, [77, 74, 152, 148]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cbc567b9-9a9a-4cf3-9c22-bfe4836b5eb9, 41, 0.337461, [401, 74, 151, 147]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cbc567b9-9a9a-4cf3-9c22-bfe4836b5eb9, 41, 0.347601, [561, 74, 153, 148]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cc33d239-c5fe-4285-95e7-560d22aebd9b, 39, 0.430552, [324, 312, 517, 605]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_cc8b42b0-3761-4e3f-8ef8-287667154ec2, 43, 0.379572, [369, 476, 207, 135]
2024-06-14 15:19:52,091 INFO Processing detection: lobelia4cosmetics_ccb4245e-6b8d-40fe-8606-c82eb4d7ca5b, 0, 0.559678, [419, 416, 151, 243]
2024-06-14 15:19:52,093 INFO Processing detection: lobelia4cosmetics_ccb91925-046d-40bd-94c3-4a8b904e6bc3, 39, 0.667329, [318, 336, 222, 578]
2024-06-14 15:19:52,093 INFO Processing detection: lobelia4cosmetics_cd0fccf6-070a-4eaa-873d-4a118d9c3366, 39, 0.332958, [239, 356, 158, 488]
2024-06-14 15:19:52,093 INFO Processing detection: lobelia4cosmetics_cd1f3aa2-b3dc-4e7e-bdf3-832d5f862143, 39, 0.496539, [323, 308, 425, 617]
2024-06-14 15:19:52,094 INFO Processing detection: lobelia4cosmetics_cd6391b5-771b-4b16-9956-c0e989e34436, 0, 0.887862, [352, 462, 217, 242]
2024-06-14 15:19:52,094 INFO Processing detection: lobelia4cosmetics_cd8ae3b9-c0c6-491e-8851-20a566f241b5, 27, 0.470833, [327, 325, 232, 601]
2024-06-14 15:19:52,094 INFO Processing detection: lobelia4cosmetics_cd8d93aa-a925-4fcb-96cf-f4ce7164d0cc, 39, 0.644841, [442, 326, 195, 626]
2024-06-14 15:19:52,095 INFO Processing detection: lobelia4cosmetics_cde2990a-2912-471e-857b-a8738bd583b9, 73, 0.459631, [318, 323, 55, 203]
2024-06-14 15:19:52,095 INFO Processing detection: lobelia4cosmetics_cde2990a-2912-471e-857b-a8738bd583b9, 73, 0.486317, [268, 316, 48, 211]
2024-06-14 15:19:52,095 INFO Processing detection: lobelia4cosmetics_cde2990a-2912-471e-857b-a8738bd583b9, 73, 0.53092, [369, 323, 49, 199]
2024-06-14 15:19:52,095 INFO Processing detection: lobelia4cosmetics_cde2990a-2912-471e-857b-a8738bd583b9, 73, 0.545515, [219, 321, 47, 206]
2024-06-14 15:19:52,095 INFO Processing detection: lobelia4cosmetics_cde2990a-2912-471e-857b-a8738bd583b9, 73, 0.560908, [420, 323, 55, 203]
2024-06-14 15:19:52,095 INFO Processing detection: lobelia4cosmetics_cde2990a-2912-471e-857b-a8738bd583b9, 73, 0.6829, [165, 321, 48, 204]
2024-06-14 15:19:52,095 INFO Processing detection: lobelia4cosmetics_cde2990a-2912-471e-857b-a8738bd583b9, 73, 0.698976, [114, 321, 52, 206]
2024-06-14 15:19:52,095 INFO Processing detection: lobelia4cosmetics_cde2990a-2912-471e-857b-a8738bd583b9, 73, 0.717234, [517, 322, 47, 199]
2024-06-14 15:19:52,095 INFO Processing detection: lobelia4cosmetics_cde2990a-2912-471e-857b-a8738bd583b9, 73, 0.748961, [471, 322, 51, 202]
2024-06-14 15:19:52,095 INFO Processing detection: lobelia4cosmetics_ce311e55-6bf4-414e-8a35-57d13e7e0e07, 54, 0.295808, [266, 484, 93, 58]
2024-06-14 15:19:52,096 INFO Processing detection: lobelia4cosmetics_ce311e55-6bf4-414e-8a35-57d13e7e0e07, 49, 0.335436, [306, 556, 76, 66]
2024-06-14 15:19:52,096 INFO Processing detection: lobelia4cosmetics_ce311e55-6bf4-414e-8a35-57d13e7e0e07, 54, 0.376706, [430, 498, 95, 55]
2024-06-14 15:19:52,096 INFO Processing detection: lobelia4cosmetics_ce311e55-6bf4-414e-8a35-57d13e7e0e07, 54, 0.464331, [385, 544, 88, 70]
2024-06-14 15:19:52,096 INFO Processing detection: lobelia4cosmetics_ce311e55-6bf4-414e-8a35-57d13e7e0e07, 54, 0.62616, [184, 511, 81, 56]
2024-06-14 15:19:52,096 INFO Processing detection: lobelia4cosmetics_ce311e55-6bf4-414e-8a35-57d13e7e0e07, 74, 0.71218, [320, 217, 482, 330]
2024-06-14 15:19:52,097 INFO Processing detection: lobelia4cosmetics_ce359425-555e-48b2-a8ff-b7edd6e9ebce, 49, 0.263131, [430, 163, 49, 46]
2024-06-14 15:19:52,097 INFO Processing detection: lobelia4cosmetics_ce359425-555e-48b2-a8ff-b7edd6e9ebce, 46, 0.433917, [427, 445, 100, 222]
2024-06-14 15:19:52,097 INFO Processing detection: lobelia4cosmetics_ce359425-555e-48b2-a8ff-b7edd6e9ebce, 49, 0.480668, [403, 588, 58, 63]
2024-06-14 15:19:52,097 INFO Processing detection: lobelia4cosmetics_ce80c01c-ab73-442c-a48e-371ec0e97464, 12, 0.283063, [309, 328, 482, 553]
2024-06-14 15:19:52,098 INFO Processing detection: lobelia4cosmetics_cf12821e-9597-40e7-ac45-3313b84deab1, 39, 0.496539, [323, 308, 425, 617]
2024-06-14 15:19:52,098 INFO Processing detection: lobelia4cosmetics_cf232160-3ded-42de-b80c-78a06a171c83, 39, 0.270546, [318, 323, 280, 545]
2024-06-14 15:19:52,098 INFO Processing detection: lobelia4cosmetics_cf2c996b-bf4a-46d9-8b0c-766d2898a0b4, 27, 0.28816, [315, 442, 143, 345]
2024-06-14 15:19:52,098 INFO Processing detection: lobelia4cosmetics_cf2c996b-bf4a-46d9-8b0c-766d2898a0b4, 12, 0.3385, [314, 329, 144, 593]
2024-06-14 15:19:52,098 INFO Processing detection: lobelia4cosmetics_cf464129-e0d5-4623-b78d-fcd9ebe6e2b4, 27, 0.460221, [327, 311, 217, 623]
2024-06-14 15:19:52,099 INFO Processing detection: lobelia4cosmetics_cf7bd5b8-1d5b-47cd-9065-70817750e60e, 39, 0.250254, [449, 325, 207, 556]
2024-06-14 15:19:52,100 INFO Processing detection: lobelia4cosmetics_cf7e4c56-22f2-4f97-b001-75c2c47b0515, 29, 0.517342, [557, 301, 133, 133]
2024-06-14 15:19:52,100 INFO Processing detection: lobelia4cosmetics_cf7e4c56-22f2-4f97-b001-75c2c47b0515, 0, 0.892275, [409, 272, 171, 254]
2024-06-14 15:19:52,100 INFO Processing detection: lobelia4cosmetics_d01afaea-a17e-4b06-9c20-393627c733b7, 41, 0.789148, [276, 511, 155, 160]
2024-06-14 15:19:52,100 INFO Processing detection: lobelia4cosmetics_d03de7ca-3f20-48a0-88a3-269fb1657198, 62, 0.278013, [455, 258, 136, 112]
2024-06-14 15:19:52,100 INFO Processing detection: lobelia4cosmetics_d03de7ca-3f20-48a0-88a3-269fb1657198, 67, 0.284936, [455, 258, 137, 108]
2024-06-14 15:19:52,100 INFO Processing detection: lobelia4cosmetics_d03de7ca-3f20-48a0-88a3-269fb1657198, 67, 0.422792, [319, 449, 430, 315]
2024-06-14 15:19:52,100 INFO Processing detection: lobelia4cosmetics_d060b4ff-46f8-4c79-8e5c-8e747be88abb, 6, 0.47079, [317, 325, 458, 508]
2024-06-14 15:19:52,100 INFO Processing detection: lobelia4cosmetics_d063f92c-4daa-4745-99fa-fc8ca5f1e4b7, 39, 0.799171, [435, 333, 229, 444]
2024-06-14 15:19:52,100 INFO Processing detection: lobelia4cosmetics_d0b354f2-b7a9-4eac-ac12-52af15dddb8b, 39, 0.258229, [584, 326, 41, 135]
2024-06-14 15:19:52,100 INFO Processing detection: lobelia4cosmetics_d0b354f2-b7a9-4eac-ac12-52af15dddb8b, 39, 0.276429, [618, 352, 42, 184]
2024-06-14 15:19:52,100 INFO Processing detection: lobelia4cosmetics_d0b354f2-b7a9-4eac-ac12-52af15dddb8b, 39, 0.299922, [516, 300, 108, 460]
2024-06-14 15:19:52,100 INFO Processing detection: lobelia4cosmetics_d0b354f2-b7a9-4eac-ac12-52af15dddb8b, 39, 0.321118, [154, 273, 134, 476]
2024-06-14 15:19:52,103 INFO Processing detection: lobelia4cosmetics_d0dfc0a9-c956-4e6d-ae5a-2ad36e110824, 39, 0.283366, [364, 308, 338, 579]
2024-06-14 15:19:52,103 INFO Processing detection: lobelia4cosmetics_d145e29e-1f47-455c-8ac7-458787fb7a47, 39, 0.496539, [323, 308, 425, 617]
2024-06-14 15:19:52,103 INFO Processing detection: lobelia4cosmetics_d1d88141-a04d-4e96-beb7-ae1c680833fd, 0, 0.921502, [410, 426, 206, 315]
2024-06-14 15:19:52,103 INFO Processing detection: lobelia4cosmetics_d227576b-3d9f-4f85-ba87-24ec346799f5, 39, 0.509056, [312, 422, 158, 356]
2024-06-14 15:19:52,104 INFO Processing detection: lobelia4cosmetics_d2854989-1ca6-4d2d-a9fd-c707bcc27f66, 0, 0.559678, [419, 416, 151, 243]
2024-06-14 15:19:52,104 INFO Processing detection: lobelia4cosmetics_d2b18ffd-09c7-4c05-bc2f-2f1cb656f88d, 39, 0.283366, [364, 308, 338, 579]
2024-06-14 15:19:52,104 INFO Processing detection: lobelia4cosmetics_d2b6523f-19bf-4c71-b531-60c6d25489b6, 0, 0.633137, [175, 462, 168, 231]
2024-06-14 15:19:52,104 INFO Processing detection: lobelia4cosmetics_d2fd9468-99a6-4d31-a577-0d13086e50ac, 39, 0.332958, [239, 356, 158, 488]
2024-06-14 15:19:52,104 INFO Processing detection: lobelia4cosmetics_d3260f49-8c86-424d-b9d5-ded38a5b59a4, 11, 0.413413, [313, 362, 571, 553]
2024-06-14 15:19:52,104 INFO Processing detection: lobelia4cosmetics_d32db879-0a61-4694-bbda-d439ff1e6b4a, 41, 0.26855, [318, 142, 172, 279]
2024-06-14 15:19:52,104 INFO Processing detection: lobelia4cosmetics_d32db879-0a61-4694-bbda-d439ff1e6b4a, 41, 0.273639, [324, 442, 266, 382]
2024-06-14 15:19:52,104 INFO Processing detection: lobelia4cosmetics_d34ff4e9-48f3-4b68-b6ed-a3f08a70f54f, 27, 0.281145, [323, 323, 225, 624]
2024-06-14 15:19:52,104 INFO Processing detection: lobelia4cosmetics_d361c831-d08b-427d-9f25-4427e1f8d6f1, 74, 0.535817, [458, 146, 202, 116]
2024-06-14 15:19:52,107 INFO Processing detection: lobelia4cosmetics_d3732fbe-6d78-4ebe-91b4-efef20844526, 0, 0.859117, [362, 447, 210, 233]
2024-06-14 15:19:52,107 INFO Processing detection: lobelia4cosmetics_d3b1df90-d0ce-4492-a1f9-9607a884ab2e, 0, 0.912346, [398, 443, 190, 327]
2024-06-14 15:19:52,107 INFO Processing detection: lobelia4cosmetics_d3b363aa-0fa3-4f82-80e9-c09ee52ca317, 41, 0.785351, [276, 511, 155, 160]
2024-06-14 15:19:52,107 INFO Processing detection: lobelia4cosmetics_d484a204-04c2-455d-a986-7aa735fd3337, 41, 0.785351, [276, 511, 155, 160]
2024-06-14 15:19:52,107 INFO Processing detection: lobelia4cosmetics_d4fa0bf7-b6bd-49b8-8c40-28a2bc78e610, 73, 0.260294, [310, 177, 318, 95]
2024-06-14 15:19:52,107 INFO Processing detection: lobelia4cosmetics_d524a03c-da10-4496-8856-d55a82744421, 41, 0.548626, [261, 514, 141, 170]
2024-06-14 15:19:52,107 INFO Processing detection: lobelia4cosmetics_d5379e88-900a-407e-b57c-084089cffbdc, 41, 0.278166, [315, 146, 160, 252]
2024-06-14 15:19:52,107 INFO Processing detection: lobelia4cosmetics_d5379e88-900a-407e-b57c-084089cffbdc, 41, 0.284294, [322, 408, 222, 335]
2024-06-14 15:19:52,107 INFO Processing detection: lobelia4cosmetics_d547f30a-6285-49b4-beb5-9ff406e4fd84, 39, 0.400909, [322, 303, 246, 576]
2024-06-14 15:19:52,109 INFO Processing detection: lobelia4cosmetics_d561ff3f-adc7-4a4b-9c1e-50f7c384f29e, 54, 0.309286, [392, 476, 75, 66]
2024-06-14 15:19:52,109 INFO Processing detection: lobelia4cosmetics_d5860664-e4b0-4da4-8d8d-239d6c8ede8b, 39, 0.373736, [537, 335, 200, 573]
2024-06-14 15:19:52,109 INFO Processing detection: lobelia4cosmetics_d5860664-e4b0-4da4-8d8d-239d6c8ede8b, 39, 0.541677, [320, 313, 201, 567]
2024-06-14 15:19:52,109 INFO Processing detection: lobelia4cosmetics_d5860664-e4b0-4da4-8d8d-239d6c8ede8b, 39, 0.571764, [105, 298, 203, 573]
2024-06-14 15:19:52,109 INFO Processing detection: lobelia4cosmetics_d5dbd582-c28d-4405-b45b-51d81611bf21, 9, 0.517918, [193, 400, 41, 102]
2024-06-14 15:19:52,109 INFO Processing detection: lobelia4cosmetics_d65eaa06-35e8-42da-9c63-fec709b984a3, 39, 0.454451, [331, 342, 322, 422]
2024-06-14 15:19:52,109 INFO Processing detection: lobelia4cosmetics_d67582cf-c07a-473c-9ea2-aaa3be12669f, 27, 0.610855, [311, 336, 229, 576]
2024-06-14 15:19:52,109 INFO Processing detection: lobelia4cosmetics_d679a1de-904f-49f7-af6a-88116159b2e3, 39, 0.430552, [324, 312, 517, 605]
2024-06-14 15:19:52,109 INFO Processing detection: lobelia4cosmetics_d687a04c-ecdc-43d6-8a2a-587fdbb1385a, 73, 0.325643, [308, 358, 192, 484]
2024-06-14 15:19:52,109 INFO Processing detection: lobelia4cosmetics_d6b519bf-1ada-45a2-959a-c84c443bae6d, 39, 0.38807, [219, 325, 206, 628]
2024-06-14 15:19:52,109 INFO Processing detection: lobelia4cosmetics_d6c58c1c-0a8f-4b30-b699-d3d8f2bc7cea, 73, 0.513848, [526, 330, 144, 447]
2024-06-14 15:19:52,109 INFO Processing detection: lobelia4cosmetics_d6c58c1c-0a8f-4b30-b699-d3d8f2bc7cea, 73, 0.544488, [230, 118, 364, 128]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d6d7f7e4-a316-405c-a04e-47e648a0114c, 39, 0.365542, [402, 352, 124, 290]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d6d7f7e4-a316-405c-a04e-47e648a0114c, 75, 0.767212, [73, 479, 69, 207]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d70e145c-7368-4323-9c6b-837ba46cd38c, 39, 0.400909, [322, 303, 246, 576]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d7669b06-dc4c-4f7b-9270-98143492ec05, 41, 0.646767, [202, 506, 140, 113]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d784af44-8692-4a0a-bcd8-0dbe6640c52f, 28, 0.28185, [318, 425, 250, 405]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d7864108-5b5f-4779-8c98-3cbe68bd7ba9, 39, 0.418339, [317, 313, 304, 608]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d78e41dc-98fe-4261-b5ad-9196e2367318, 41, 0.646767, [202, 506, 140, 113]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d7cefc45-30c4-4287-acc1-fe73819d25b2, 73, 0.402631, [319, 49, 206, 86]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d80d0377-715a-4513-a2b4-49f3c034c5d6, 39, 0.275863, [311, 335, 210, 394]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d80d0377-715a-4513-a2b4-49f3c034c5d6, 39, 0.436466, [508, 330, 200, 390]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d80d0377-715a-4513-a2b4-49f3c034c5d6, 39, 0.451404, [126, 332, 200, 394]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d8d2dfe7-ef3a-428a-b709-3099a5091f7f, 12, 0.344805, [312, 314, 313, 629]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d8fa7a76-2524-4686-b5a7-fb70839e52ce, 39, 0.595739, [467, 335, 235, 508]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d90b1859-6e58-4b9f-9bc8-0a7860c640ce, 67, 0.523033, [309, 325, 356, 420]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d915e175-6aa9-491d-a9e0-9f963b7e1573, 39, 0.410454, [303, 323, 290, 604]
2024-06-14 15:19:52,112 INFO Processing detection: lobelia4cosmetics_d93d6bf4-7879-470c-9424-439363a9c712, 39, 0.435703, [314, 313, 157, 478]
2024-06-14 15:19:52,116 INFO Processing detection: lobelia4cosmetics_d9588db1-ec28-4c28-8faa-1fb0d45caa55, 39, 0.258963, [325, 320, 310, 638]
2024-06-14 15:19:52,116 INFO Processing detection: lobelia4cosmetics_da042114-aa04-446d-84d9-6fbc0b053ded, 39, 0.497722, [428, 362, 140, 505]
2024-06-14 15:19:52,116 INFO Processing detection: lobelia4cosmetics_da1c20be-b9bd-4b14-b02c-8b2bc0c21bfb, 73, 0.31161, [320, 392, 254, 452]
2024-06-14 15:19:52,117 INFO Processing detection: lobelia4cosmetics_da352794-a3aa-490d-b648-3268e4d65b04, 0, 0.854438, [345, 477, 239, 292]
2024-06-14 15:19:52,117 INFO Processing detection: lobelia4cosmetics_da8e44de-cbe3-4eed-bb86-c26913533037, 39, 0.747753, [232, 436, 153, 338]
2024-06-14 15:19:52,117 INFO Processing detection: lobelia4cosmetics_da9e0cbe-910b-4ced-ad9e-4be5c161183f, 39, 0.283366, [364, 308, 338, 579]
2024-06-14 15:19:52,119 INFO Processing detection: lobelia4cosmetics_dae1a5c6-a323-43b9-934b-cb8ad82a3f7f, 39, 0.624309, [314, 339, 234, 583]
2024-06-14 15:19:52,119 INFO Processing detection: lobelia4cosmetics_db1d1316-a4cc-4737-95c9-e368b23e0399, 27, 0.378158, [472, 475, 30, 38]
2024-06-14 15:19:52,119 INFO Processing detection: lobelia4cosmetics_db1d1316-a4cc-4737-95c9-e368b23e0399, 0, 0.914684, [428, 465, 222, 310]
2024-06-14 15:19:52,120 INFO Processing detection: lobelia4cosmetics_db35e1eb-0a44-45ed-9934-b148dd158693, 27, 0.289964, [415, 306, 111, 210]
2024-06-14 15:19:52,120 INFO Processing detection: lobelia4cosmetics_db35e1eb-0a44-45ed-9934-b148dd158693, 27, 0.369171, [252, 303, 90, 245]
2024-06-14 15:19:52,120 INFO Processing detection: lobelia4cosmetics_db35e1eb-0a44-45ed-9934-b148dd158693, 27, 0.606166, [346, 331, 103, 229]
2024-06-14 15:19:52,120 INFO Processing detection: lobelia4cosmetics_db687ef5-c653-4a27-8c5d-b2bab4b9b03f, 73, 0.408085, [371, 369, 172, 484]
2024-06-14 15:19:52,121 INFO Processing detection: lobelia4cosmetics_db6e3681-81eb-4af5-8954-9ace5b95e0c8, 73, 0.402631, [319, 49, 206, 86]
2024-06-14 15:19:52,121 INFO Processing detection: lobelia4cosmetics_dbcc7b50-c812-4f03-a7d0-9b72da6b1dad, 0, 0.780033, [435, 195, 112, 217]
